group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,4000,,,21984193.0,ns,1256
index_sequentially,rbvec,4000,,,44127682.0,ns,2512
index_sequentially,rbvec,4000,,,67104417.0,ns,3768
index_sequentially,rbvec,4000,,,90006837.0,ns,5024
index_sequentially,rbvec,4000,,,112694670.0,ns,6280
index_sequentially,rbvec,4000,,,136311123.0,ns,7536
index_sequentially,rbvec,4000,,,159048057.0,ns,8792
index_sequentially,rbvec,4000,,,184006651.0,ns,10048
index_sequentially,rbvec,4000,,,205876976.0,ns,11304
index_sequentially,rbvec,4000,,,231896957.0,ns,12560
