group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,std-vec,1000,,,84020427.0,ns,1679
vector_addition_with_thread_num_8,std-vec,1000,,,163714550.0,ns,3358
vector_addition_with_thread_num_8,std-vec,1000,,,241954887.0,ns,5037
vector_addition_with_thread_num_8,std-vec,1000,,,321709131.0,ns,6716
vector_addition_with_thread_num_8,std-vec,1000,,,401441703.0,ns,8395
vector_addition_with_thread_num_8,std-vec,1000,,,485526567.0,ns,10074
vector_addition_with_thread_num_8,std-vec,1000,,,564327795.0,ns,11753
vector_addition_with_thread_num_8,std-vec,1000,,,642880018.0,ns,13432
vector_addition_with_thread_num_8,std-vec,1000,,,717755678.0,ns,15111
vector_addition_with_thread_num_8,std-vec,1000,,,804092044.0,ns,16790
