group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-balanced,100,,,81168621.0,ns,5859
update_clone_randomly,im-rs-vector-balanced,100,,,162986114.0,ns,11718
update_clone_randomly,im-rs-vector-balanced,100,,,242324627.0,ns,17577
update_clone_randomly,im-rs-vector-balanced,100,,,325243718.0,ns,23436
update_clone_randomly,im-rs-vector-balanced,100,,,410489596.0,ns,29295
update_clone_randomly,im-rs-vector-balanced,100,,,478984233.0,ns,35154
update_clone_randomly,im-rs-vector-balanced,100,,,559341219.0,ns,41013
update_clone_randomly,im-rs-vector-balanced,100,,,647336537.0,ns,46872
update_clone_randomly,im-rs-vector-balanced,100,,,723507499.0,ns,52731
update_clone_randomly,im-rs-vector-balanced,100,,,809650803.0,ns,58590
