group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-balanced,6000,,,79096761.0,ns,198
pop_clone,pvec-rrbvec-balanced,6000,,,159464984.0,ns,396
pop_clone,pvec-rrbvec-balanced,6000,,,242636841.0,ns,594
pop_clone,pvec-rrbvec-balanced,6000,,,325515092.0,ns,792
pop_clone,pvec-rrbvec-balanced,6000,,,401117614.0,ns,990
pop_clone,pvec-rrbvec-balanced,6000,,,479537675.0,ns,1188
pop_clone,pvec-rrbvec-balanced,6000,,,566938858.0,ns,1386
pop_clone,pvec-rrbvec-balanced,6000,,,656787714.0,ns,1584
pop_clone,pvec-rrbvec-balanced,6000,,,731388719.0,ns,1782
pop_clone,pvec-rrbvec-balanced,6000,,,825620675.0,ns,1980
