group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rrbvec,400,,,62436601.0,ns,2311
vector_addition_with_thread_num_1,rrbvec,400,,,126017010.0,ns,4622
vector_addition_with_thread_num_1,rrbvec,400,,,190679923.0,ns,6933
vector_addition_with_thread_num_1,rrbvec,400,,,250862029.0,ns,9244
vector_addition_with_thread_num_1,rrbvec,400,,,317796272.0,ns,11555
vector_addition_with_thread_num_1,rrbvec,400,,,384314142.0,ns,13866
vector_addition_with_thread_num_1,rrbvec,400,,,451465250.0,ns,16177
vector_addition_with_thread_num_1,rrbvec,400,,,526354456.0,ns,18488
vector_addition_with_thread_num_1,rrbvec,400,,,594482481.0,ns,20799
vector_addition_with_thread_num_1,rrbvec,400,,,676643523.0,ns,23110
