group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-std,60000,,,75922156.0,ns,87
vector_addition_with_thread_num_4,pvec-std,60000,,,150289576.0,ns,174
vector_addition_with_thread_num_4,pvec-std,60000,,,231115583.0,ns,261
vector_addition_with_thread_num_4,pvec-std,60000,,,297582658.0,ns,348
vector_addition_with_thread_num_4,pvec-std,60000,,,377304289.0,ns,435
vector_addition_with_thread_num_4,pvec-std,60000,,,448163234.0,ns,522
vector_addition_with_thread_num_4,pvec-std,60000,,,534813666.0,ns,609
vector_addition_with_thread_num_4,pvec-std,60000,,,610884837.0,ns,696
vector_addition_with_thread_num_4,pvec-std,60000,,,676400285.0,ns,783
vector_addition_with_thread_num_4,pvec-std,60000,,,762297099.0,ns,870
