group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,400,,,40806530.0,ns,11186
iterator_next,im-rs-vector-balanced,400,,,86224070.0,ns,22372
iterator_next,im-rs-vector-balanced,400,,,126342920.0,ns,33558
iterator_next,im-rs-vector-balanced,400,,,186178099.0,ns,44744
iterator_next,im-rs-vector-balanced,400,,,236411660.0,ns,55930
iterator_next,im-rs-vector-balanced,400,,,274306790.0,ns,67116
iterator_next,im-rs-vector-balanced,400,,,333411871.0,ns,78302
iterator_next,im-rs-vector-balanced,400,,,384707331.0,ns,89488
iterator_next,im-rs-vector-balanced,400,,,420947880.0,ns,100674
iterator_next,im-rs-vector-balanced,400,,,454050289.0,ns,111860
