group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,std-vec,60,,,80273728.0,ns,11338
pop_clone,std-vec,60,,,160966962.0,ns,22676
pop_clone,std-vec,60,,,242186918.0,ns,34014
pop_clone,std-vec,60,,,324476378.0,ns,45352
pop_clone,std-vec,60,,,408345618.0,ns,56690
pop_clone,std-vec,60,,,481532862.0,ns,68028
pop_clone,std-vec,60,,,562624264.0,ns,79366
pop_clone,std-vec,60,,,652423362.0,ns,90704
pop_clone,std-vec,60,,,727060771.0,ns,102042
pop_clone,std-vec,60,,,816172686.0,ns,113380
