group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,600,,,80061919.0,ns,789
vector_addition_with_thread_num_4,rbvec,600,,,163027329.0,ns,1578
vector_addition_with_thread_num_4,rbvec,600,,,241094706.0,ns,2367
vector_addition_with_thread_num_4,rbvec,600,,,323673526.0,ns,3156
vector_addition_with_thread_num_4,rbvec,600,,,405332318.0,ns,3945
vector_addition_with_thread_num_4,rbvec,600,,,472631837.0,ns,4734
vector_addition_with_thread_num_4,rbvec,600,,,533984838.0,ns,5523
vector_addition_with_thread_num_4,rbvec,600,,,649019163.0,ns,6312
vector_addition_with_thread_num_4,rbvec,600,,,738442716.0,ns,7101
vector_addition_with_thread_num_4,rbvec,600,,,813551015.0,ns,7890
