group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,6000,,,23515406.0,ns,887
index_sequentially,rbvec,6000,,,47695956.0,ns,1774
index_sequentially,rbvec,6000,,,71059416.0,ns,2661
index_sequentially,rbvec,6000,,,95213812.0,ns,3548
index_sequentially,rbvec,6000,,,119504581.0,ns,4435
index_sequentially,rbvec,6000,,,143512851.0,ns,5322
index_sequentially,rbvec,6000,,,167246801.0,ns,6209
index_sequentially,rbvec,6000,,,192220649.0,ns,7096
index_sequentially,rbvec,6000,,,215685279.0,ns,7983
index_sequentially,rbvec,6000,,,240081280.0,ns,8870
