group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rrbvec,100,,,69011217.0,ns,6608
vector_addition_with_thread_num_1,rrbvec,100,,,135361482.0,ns,13216
vector_addition_with_thread_num_1,rrbvec,100,,,201572321.0,ns,19824
vector_addition_with_thread_num_1,rrbvec,100,,,279508176.0,ns,26432
vector_addition_with_thread_num_1,rrbvec,100,,,343521412.0,ns,33040
vector_addition_with_thread_num_1,rrbvec,100,,,420370094.0,ns,39648
vector_addition_with_thread_num_1,rrbvec,100,,,492600979.0,ns,46256
vector_addition_with_thread_num_1,rrbvec,100,,,576950210.0,ns,52864
vector_addition_with_thread_num_1,rrbvec,100,,,636495855.0,ns,59472
vector_addition_with_thread_num_1,rrbvec,100,,,708383516.0,ns,66080
