group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,rrbvec,600,,,50329223.0,ns,4394
append,rrbvec,600,,,96153614.0,ns,8788
append,rrbvec,600,,,146118926.0,ns,13182
append,rrbvec,600,,,195640885.0,ns,17576
append,rrbvec,600,,,255304317.0,ns,21970
append,rrbvec,600,,,304937897.0,ns,26364
append,rrbvec,600,,,359292144.0,ns,30758
append,rrbvec,600,,,410008680.0,ns,35152
append,rrbvec,600,,,447983186.0,ns,39546
append,rrbvec,600,,,518177607.0,ns,43940
