group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,pvec-rrbvec-relaxed,370103,,,42088216.0,ns,5
words_map_with_thread_num_16,pvec-rrbvec-relaxed,370103,,,81112640.0,ns,10
words_map_with_thread_num_16,pvec-rrbvec-relaxed,370103,,,123008615.0,ns,15
words_map_with_thread_num_16,pvec-rrbvec-relaxed,370103,,,168418920.0,ns,20
words_map_with_thread_num_16,pvec-rrbvec-relaxed,370103,,,211334184.0,ns,25
words_map_with_thread_num_16,pvec-rrbvec-relaxed,370103,,,253453546.0,ns,30
words_map_with_thread_num_16,pvec-rrbvec-relaxed,370103,,,294798354.0,ns,35
words_map_with_thread_num_16,pvec-rrbvec-relaxed,370103,,,338583506.0,ns,40
words_map_with_thread_num_16,pvec-rrbvec-relaxed,370103,,,386105404.0,ns,45
words_map_with_thread_num_16,pvec-rrbvec-relaxed,370103,,,425071767.0,ns,50
