group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,800,,,19917950.0,ns,6762
index_sequentially,rbvec,800,,,37515405.0,ns,13524
index_sequentially,rbvec,800,,,57060497.0,ns,20286
index_sequentially,rbvec,800,,,76860911.0,ns,27048
index_sequentially,rbvec,800,,,97339921.0,ns,33810
index_sequentially,rbvec,800,,,119401560.0,ns,40572
index_sequentially,rbvec,800,,,140488860.0,ns,47334
index_sequentially,rbvec,800,,,161882414.0,ns,54096
index_sequentially,rbvec,800,,,180688580.0,ns,60858
index_sequentially,rbvec,800,,,200318721.0,ns,67620
