group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,im-rs-vector-relaxed,2048,,,59415522.0,ns,2619
split_off,im-rs-vector-relaxed,2048,,,123305875.0,ns,5238
split_off,im-rs-vector-relaxed,2048,,,182249146.0,ns,7857
split_off,im-rs-vector-relaxed,2048,,,239345336.0,ns,10476
split_off,im-rs-vector-relaxed,2048,,,298252624.0,ns,13095
split_off,im-rs-vector-relaxed,2048,,,345650430.0,ns,15714
split_off,im-rs-vector-relaxed,2048,,,400677646.0,ns,18333
split_off,im-rs-vector-relaxed,2048,,,465383054.0,ns,20952
split_off,im-rs-vector-relaxed,2048,,,520732200.0,ns,23571
split_off,im-rs-vector-relaxed,2048,,,587701504.0,ns,26190
