group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,im-rs-vector-relaxed,2000,,,29553199.0,ns,1769
pop,im-rs-vector-relaxed,2000,,,59517425.0,ns,3538
pop,im-rs-vector-relaxed,2000,,,90065101.0,ns,5307
pop,im-rs-vector-relaxed,2000,,,121972924.0,ns,7076
pop,im-rs-vector-relaxed,2000,,,158568545.0,ns,8845
pop,im-rs-vector-relaxed,2000,,,189068624.0,ns,10614
pop,im-rs-vector-relaxed,2000,,,225224388.0,ns,12383
pop,im-rs-vector-relaxed,2000,,,261948012.0,ns,14152
pop,im-rs-vector-relaxed,2000,,,298277385.0,ns,15921
pop,im-rs-vector-relaxed,2000,,,328690364.0,ns,17690
