group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,std-vec,10000,,,33518865.0,ns,220
words_map_with_thread_num_8,std-vec,10000,,,62967018.0,ns,440
words_map_with_thread_num_8,std-vec,10000,,,91568075.0,ns,660
words_map_with_thread_num_8,std-vec,10000,,,123075154.0,ns,880
words_map_with_thread_num_8,std-vec,10000,,,158393654.0,ns,1100
words_map_with_thread_num_8,std-vec,10000,,,188136255.0,ns,1320
words_map_with_thread_num_8,std-vec,10000,,,222198865.0,ns,1540
words_map_with_thread_num_8,std-vec,10000,,,250774926.0,ns,1760
words_map_with_thread_num_8,std-vec,10000,,,276927594.0,ns,1980
words_map_with_thread_num_8,std-vec,10000,,,311161263.0,ns,2200
