group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,20,,,88172932.0,ns,4423
vector_addition_with_thread_num_16,rrbvec,20,,,193500183.0,ns,8846
vector_addition_with_thread_num_16,rrbvec,20,,,286066204.0,ns,13269
vector_addition_with_thread_num_16,rrbvec,20,,,377846607.0,ns,17692
vector_addition_with_thread_num_16,rrbvec,20,,,470595221.0,ns,22115
vector_addition_with_thread_num_16,rrbvec,20,,,562102306.0,ns,26538
vector_addition_with_thread_num_16,rrbvec,20,,,656261078.0,ns,30961
vector_addition_with_thread_num_16,rrbvec,20,,,748605610.0,ns,35384
vector_addition_with_thread_num_16,rrbvec,20,,,831745890.0,ns,39807
vector_addition_with_thread_num_16,rrbvec,20,,,929047678.0,ns,44230
