group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,std-vec,60000,,,23963924.0,ns,45
words_map_with_thread_num_8,std-vec,60000,,,45247770.0,ns,90
words_map_with_thread_num_8,std-vec,60000,,,68078604.0,ns,135
words_map_with_thread_num_8,std-vec,60000,,,90469700.0,ns,180
words_map_with_thread_num_8,std-vec,60000,,,113840539.0,ns,225
words_map_with_thread_num_8,std-vec,60000,,,136453931.0,ns,270
words_map_with_thread_num_8,std-vec,60000,,,160080864.0,ns,315
words_map_with_thread_num_8,std-vec,60000,,,182697454.0,ns,360
words_map_with_thread_num_8,std-vec,60000,,,205942308.0,ns,405
words_map_with_thread_num_8,std-vec,60000,,,229689615.0,ns,450
