group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,2000,,,48085828.0,ns,1672
index_sequentially,im-rs-vector-balanced,2000,,,93116744.0,ns,3344
index_sequentially,im-rs-vector-balanced,2000,,,138617570.0,ns,5016
index_sequentially,im-rs-vector-balanced,2000,,,184865571.0,ns,6688
index_sequentially,im-rs-vector-balanced,2000,,,234218883.0,ns,8360
index_sequentially,im-rs-vector-balanced,2000,,,286248205.0,ns,10032
index_sequentially,im-rs-vector-balanced,2000,,,332028491.0,ns,11704
index_sequentially,im-rs-vector-balanced,2000,,,382473908.0,ns,13376
index_sequentially,im-rs-vector-balanced,2000,,,434242616.0,ns,15048
index_sequentially,im-rs-vector-balanced,2000,,,490471655.0,ns,16720
