group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-balanced,80000,,,43987212.0,ns,34
index_randomly,pvec-rrbvec-balanced,80000,,,84263825.0,ns,68
index_randomly,pvec-rrbvec-balanced,80000,,,134209307.0,ns,102
index_randomly,pvec-rrbvec-balanced,80000,,,189599085.0,ns,136
index_randomly,pvec-rrbvec-balanced,80000,,,262129568.0,ns,170
index_randomly,pvec-rrbvec-balanced,80000,,,352669608.0,ns,204
index_randomly,pvec-rrbvec-balanced,80000,,,396322342.0,ns,238
index_randomly,pvec-rrbvec-balanced,80000,,,455844297.0,ns,272
index_randomly,pvec-rrbvec-balanced,80000,,,548036241.0,ns,306
index_randomly,pvec-rrbvec-balanced,80000,,,565991725.0,ns,340
