group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,1000,,,16633524.0,ns,2664
push_relaxed,pvec-rrbvec-relaxed,1000,,,33961918.0,ns,5328
push_relaxed,pvec-rrbvec-relaxed,1000,,,50381362.0,ns,7992
push_relaxed,pvec-rrbvec-relaxed,1000,,,68313881.0,ns,10656
push_relaxed,pvec-rrbvec-relaxed,1000,,,85657276.0,ns,13320
push_relaxed,pvec-rrbvec-relaxed,1000,,,102752835.0,ns,15984
push_relaxed,pvec-rrbvec-relaxed,1000,,,120363829.0,ns,18648
push_relaxed,pvec-rrbvec-relaxed,1000,,,136221345.0,ns,21312
push_relaxed,pvec-rrbvec-relaxed,1000,,,153913970.0,ns,23976
push_relaxed,pvec-rrbvec-relaxed,1000,,,172931765.0,ns,26640
