group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-std,200000,,,31836517.0,ns,140
append,pvec-std,200000,,,61677915.0,ns,280
append,pvec-std,200000,,,79044282.0,ns,420
append,pvec-std,200000,,,105300429.0,ns,560
append,pvec-std,200000,,,155120288.0,ns,700
append,pvec-std,200000,,,176048641.0,ns,840
append,pvec-std,200000,,,173926682.0,ns,980
append,pvec-std,200000,,,246727157.0,ns,1120
append,pvec-std,200000,,,267002837.0,ns,1260
append,pvec-std,200000,,,308349668.0,ns,1400
