group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,400,,,87156380.0,ns,531
update_clone,im-rs-vector-balanced,400,,,173256354.0,ns,1062
update_clone,im-rs-vector-balanced,400,,,259859848.0,ns,1593
update_clone,im-rs-vector-balanced,400,,,347695866.0,ns,2124
update_clone,im-rs-vector-balanced,400,,,433958264.0,ns,2655
update_clone,im-rs-vector-balanced,400,,,521146516.0,ns,3186
update_clone,im-rs-vector-balanced,400,,,610224508.0,ns,3717
update_clone,im-rs-vector-balanced,400,,,694426063.0,ns,4248
update_clone,im-rs-vector-balanced,400,,,784504384.0,ns,4779
update_clone,im-rs-vector-balanced,400,,,867995829.0,ns,5310
