group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,4000,,,22352149.0,ns,832
index_sequentially,rrbvec,4000,,,44339722.0,ns,1664
index_sequentially,rrbvec,4000,,,67107069.0,ns,2496
index_sequentially,rrbvec,4000,,,90834915.0,ns,3328
index_sequentially,rrbvec,4000,,,114228437.0,ns,4160
index_sequentially,rrbvec,4000,,,137414435.0,ns,4992
index_sequentially,rrbvec,4000,,,161339961.0,ns,5824
index_sequentially,rrbvec,4000,,,184358126.0,ns,6656
index_sequentially,rrbvec,4000,,,207847723.0,ns,7488
index_sequentially,rrbvec,4000,,,232077251.0,ns,8320
