group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,8000,,,22015977.0,ns,636
index_sequentially,rbvec,8000,,,44677367.0,ns,1272
index_sequentially,rbvec,8000,,,67329275.0,ns,1908
index_sequentially,rbvec,8000,,,90727375.0,ns,2544
index_sequentially,rbvec,8000,,,113447036.0,ns,3180
index_sequentially,rbvec,8000,,,137021059.0,ns,3816
index_sequentially,rbvec,8000,,,159804658.0,ns,4452
index_sequentially,rbvec,8000,,,182515231.0,ns,5088
index_sequentially,rbvec,8000,,,207655268.0,ns,5724
index_sequentially,rbvec,8000,,,229219723.0,ns,6360
