group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rbvec,80000,,,45307556.0,ns,34
index_randomly,rbvec,80000,,,86151882.0,ns,68
index_randomly,rbvec,80000,,,136754393.0,ns,102
index_randomly,rbvec,80000,,,193331124.0,ns,136
index_randomly,rbvec,80000,,,258553321.0,ns,170
index_randomly,rbvec,80000,,,327618394.0,ns,204
index_randomly,rbvec,80000,,,383094380.0,ns,238
index_randomly,rbvec,80000,,,445977981.0,ns,272
index_randomly,rbvec,80000,,,502752249.0,ns,306
index_randomly,rbvec,80000,,,567023677.0,ns,340
