group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-std,100,,,70605768.0,ns,11035
push_clone_relaxed,pvec-std,100,,,139393438.0,ns,22070
push_clone_relaxed,pvec-std,100,,,211313695.0,ns,33105
push_clone_relaxed,pvec-std,100,,,281799662.0,ns,44140
push_clone_relaxed,pvec-std,100,,,352181948.0,ns,55175
push_clone_relaxed,pvec-std,100,,,426058208.0,ns,66210
push_clone_relaxed,pvec-std,100,,,499575857.0,ns,77245
push_clone_relaxed,pvec-std,100,,,570044964.0,ns,88280
push_clone_relaxed,pvec-std,100,,,642406153.0,ns,99315
push_clone_relaxed,pvec-std,100,,,715080222.0,ns,110350
