group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,600,,,76748401.0,ns,884
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,600,,,157140239.0,ns,1768
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,600,,,232042378.0,ns,2652
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,600,,,312666999.0,ns,3536
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,600,,,388035184.0,ns,4420
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,600,,,471460167.0,ns,5304
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,600,,,550253038.0,ns,6188
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,600,,,626664912.0,ns,7072
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,600,,,709459103.0,ns,7956
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,600,,,777253176.0,ns,8840
