group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-std,6000,,,90097535.0,ns,25
update_clone_randomly,pvec-std,6000,,,178642000.0,ns,50
update_clone_randomly,pvec-std,6000,,,269774389.0,ns,75
update_clone_randomly,pvec-std,6000,,,359515144.0,ns,100
update_clone_randomly,pvec-std,6000,,,448989933.0,ns,125
update_clone_randomly,pvec-std,6000,,,539795128.0,ns,150
update_clone_randomly,pvec-std,6000,,,630166064.0,ns,175
update_clone_randomly,pvec-std,6000,,,728033161.0,ns,200
update_clone_randomly,pvec-std,6000,,,807771409.0,ns,225
update_clone_randomly,pvec-std,6000,,,899202752.0,ns,250
