group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,20,,,39101286.0,ns,146357
push_relaxed,pvec-rrbvec-balanced,20,,,86364124.0,ns,292714
push_relaxed,pvec-rrbvec-balanced,20,,,123807085.0,ns,439071
push_relaxed,pvec-rrbvec-balanced,20,,,169159843.0,ns,585428
push_relaxed,pvec-rrbvec-balanced,20,,,205998734.0,ns,731785
push_relaxed,pvec-rrbvec-balanced,20,,,220767505.0,ns,878142
push_relaxed,pvec-rrbvec-balanced,20,,,257688047.0,ns,1024499
push_relaxed,pvec-rrbvec-balanced,20,,,300354088.0,ns,1170856
push_relaxed,pvec-rrbvec-balanced,20,,,330871197.0,ns,1317213
push_relaxed,pvec-rrbvec-balanced,20,,,387032608.0,ns,1463570
