group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rbvec,80,,,60140597.0,ns,15635
push_clone_relaxed,rbvec,80,,,110971228.0,ns,31270
push_clone_relaxed,rbvec,80,,,165416652.0,ns,46905
push_clone_relaxed,rbvec,80,,,221792778.0,ns,62540
push_clone_relaxed,rbvec,80,,,274333865.0,ns,78175
push_clone_relaxed,rbvec,80,,,345717268.0,ns,93810
push_clone_relaxed,rbvec,80,,,405021862.0,ns,109445
push_clone_relaxed,rbvec,80,,,470184798.0,ns,125080
push_clone_relaxed,rbvec,80,,,534710155.0,ns,140715
push_clone_relaxed,rbvec,80,,,588953016.0,ns,156350
