group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,std-vec,80,,,83871357.0,ns,8697
pop_clone,std-vec,80,,,165958435.0,ns,17394
pop_clone,std-vec,80,,,248931521.0,ns,26091
pop_clone,std-vec,80,,,335800840.0,ns,34788
pop_clone,std-vec,80,,,415878045.0,ns,43485
pop_clone,std-vec,80,,,497451921.0,ns,52182
pop_clone,std-vec,80,,,576723667.0,ns,60879
pop_clone,std-vec,80,,,656554450.0,ns,69576
pop_clone,std-vec,80,,,737681326.0,ns,78273
pop_clone,std-vec,80,,,826436974.0,ns,86970
