group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,10000,,,53589431.0,ns,228
index_randomly,rrbvec,10000,,,105966669.0,ns,456
index_randomly,rrbvec,10000,,,160589304.0,ns,684
index_randomly,rrbvec,10000,,,219823134.0,ns,912
index_randomly,rrbvec,10000,,,278770205.0,ns,1140
index_randomly,rrbvec,10000,,,339886032.0,ns,1368
index_randomly,rrbvec,10000,,,393477120.0,ns,1596
index_randomly,rrbvec,10000,,,461318001.0,ns,1824
index_randomly,rrbvec,10000,,,513000827.0,ns,2052
index_randomly,rrbvec,10000,,,570507283.0,ns,2280
