group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,100,,,13781316.0,ns,35708
index_sequentially,im-rs-vector-balanced,100,,,27011439.0,ns,71416
index_sequentially,im-rs-vector-balanced,100,,,42332688.0,ns,107124
index_sequentially,im-rs-vector-balanced,100,,,58230445.0,ns,142832
index_sequentially,im-rs-vector-balanced,100,,,73345840.0,ns,178540
index_sequentially,im-rs-vector-balanced,100,,,88869823.0,ns,214248
index_sequentially,im-rs-vector-balanced,100,,,105184151.0,ns,249956
index_sequentially,im-rs-vector-balanced,100,,,122196779.0,ns,285664
index_sequentially,im-rs-vector-balanced,100,,,135279297.0,ns,321372
index_sequentially,im-rs-vector-balanced,100,,,155665804.0,ns,357080
