group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-relaxed,10000,,,91280105.0,ns,13
update_clone,im-rs-vector-relaxed,10000,,,182091763.0,ns,26
update_clone,im-rs-vector-relaxed,10000,,,270142287.0,ns,39
update_clone,im-rs-vector-relaxed,10000,,,362750616.0,ns,52
update_clone,im-rs-vector-relaxed,10000,,,454179813.0,ns,65
update_clone,im-rs-vector-relaxed,10000,,,546019392.0,ns,78
update_clone,im-rs-vector-relaxed,10000,,,634649600.0,ns,91
update_clone,im-rs-vector-relaxed,10000,,,731305005.0,ns,104
update_clone,im-rs-vector-relaxed,10000,,,813140372.0,ns,117
update_clone,im-rs-vector-relaxed,10000,,,923867013.0,ns,130
