group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,200,,,10117489.0,ns,58142
index_sequentially,std-vec,200,,,17567830.0,ns,116284
index_sequentially,std-vec,200,,,27742835.0,ns,174426
index_sequentially,std-vec,200,,,37933708.0,ns,232568
index_sequentially,std-vec,200,,,48029398.0,ns,290710
index_sequentially,std-vec,200,,,58198973.0,ns,348852
index_sequentially,std-vec,200,,,68125702.0,ns,406994
index_sequentially,std-vec,200,,,77885367.0,ns,465136
index_sequentially,std-vec,200,,,88555148.0,ns,523278
index_sequentially,std-vec,200,,,98201677.0,ns,581420
