group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,20,,,16885268.0,ns,97569
push_relaxed,std-vec,20,,,31440912.0,ns,195138
push_relaxed,std-vec,20,,,47383461.0,ns,292707
push_relaxed,std-vec,20,,,66598335.0,ns,390276
push_relaxed,std-vec,20,,,83545090.0,ns,487845
push_relaxed,std-vec,20,,,99665097.0,ns,585414
push_relaxed,std-vec,20,,,116514938.0,ns,682983
push_relaxed,std-vec,20,,,132528206.0,ns,780552
push_relaxed,std-vec,20,,,155058616.0,ns,878121
push_relaxed,std-vec,20,,,162600935.0,ns,975690
