group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-std,100000,,,23273948.0,ns,260
append,pvec-std,100000,,,47796418.0,ns,520
append,pvec-std,100000,,,69838551.0,ns,780
append,pvec-std,100000,,,98965354.0,ns,1040
append,pvec-std,100000,,,118405079.0,ns,1300
append,pvec-std,100000,,,146330312.0,ns,1560
append,pvec-std,100000,,,166247788.0,ns,1820
append,pvec-std,100000,,,218417818.0,ns,2080
append,pvec-std,100000,,,244314579.0,ns,2340
append,pvec-std,100000,,,275647343.0,ns,2600
