group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,80,,,38772269.0,ns,32441
iterator_next,im-rs-vector-relaxed,80,,,74281095.0,ns,64882
iterator_next,im-rs-vector-relaxed,80,,,108895852.0,ns,97323
iterator_next,im-rs-vector-relaxed,80,,,141243825.0,ns,129764
iterator_next,im-rs-vector-relaxed,80,,,178219449.0,ns,162205
iterator_next,im-rs-vector-relaxed,80,,,213799503.0,ns,194646
iterator_next,im-rs-vector-relaxed,80,,,249083885.0,ns,227087
iterator_next,im-rs-vector-relaxed,80,,,290311660.0,ns,259528
iterator_next,im-rs-vector-relaxed,80,,,324542224.0,ns,291969
iterator_next,im-rs-vector-relaxed,80,,,366013764.0,ns,324410
