group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,1000,,,53770207.0,ns,1699
update_randomly,pvec-rrbvec-relaxed,1000,,,108126517.0,ns,3398
update_randomly,pvec-rrbvec-relaxed,1000,,,161962944.0,ns,5097
update_randomly,pvec-rrbvec-relaxed,1000,,,217712032.0,ns,6796
update_randomly,pvec-rrbvec-relaxed,1000,,,273957398.0,ns,8495
update_randomly,pvec-rrbvec-relaxed,1000,,,332360089.0,ns,10194
update_randomly,pvec-rrbvec-relaxed,1000,,,390997344.0,ns,11893
update_randomly,pvec-rrbvec-relaxed,1000,,,454590032.0,ns,13592
update_randomly,pvec-rrbvec-relaxed,1000,,,511113741.0,ns,15291
update_randomly,pvec-rrbvec-relaxed,1000,,,567474321.0,ns,16990
