group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rrbvec,80,,,53969174.0,ns,14892
push_clone_relaxed,rrbvec,80,,,105782581.0,ns,29784
push_clone_relaxed,rrbvec,80,,,161362589.0,ns,44676
push_clone_relaxed,rrbvec,80,,,216434589.0,ns,59568
push_clone_relaxed,rrbvec,80,,,269812608.0,ns,74460
push_clone_relaxed,rrbvec,80,,,340542884.0,ns,89352
push_clone_relaxed,rrbvec,80,,,391831107.0,ns,104244
push_clone_relaxed,rrbvec,80,,,446847470.0,ns,119136
push_clone_relaxed,rrbvec,80,,,504251314.0,ns,134028
push_clone_relaxed,rrbvec,80,,,553050207.0,ns,148920
