group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,40000,,,22086865.0,ns,89
push_relaxed,pvec-rrbvec-balanced,40000,,,44434598.0,ns,178
push_relaxed,pvec-rrbvec-balanced,40000,,,66656233.0,ns,267
push_relaxed,pvec-rrbvec-balanced,40000,,,89260620.0,ns,356
push_relaxed,pvec-rrbvec-balanced,40000,,,112041729.0,ns,445
push_relaxed,pvec-rrbvec-balanced,40000,,,136922280.0,ns,534
push_relaxed,pvec-rrbvec-balanced,40000,,,158103894.0,ns,623
push_relaxed,pvec-rrbvec-balanced,40000,,,179602227.0,ns,712
push_relaxed,pvec-rrbvec-balanced,40000,,,202242876.0,ns,801
push_relaxed,pvec-rrbvec-balanced,40000,,,238610695.0,ns,890
