group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,rbvec,600,,,101622001.0,ns,4136
push_clone,rbvec,600,,,187336479.0,ns,8272
push_clone,rbvec,600,,,272073581.0,ns,12408
push_clone,rbvec,600,,,361558723.0,ns,16544
push_clone,rbvec,600,,,454511809.0,ns,20680
push_clone,rbvec,600,,,542549819.0,ns,24816
push_clone,rbvec,600,,,633800896.0,ns,28952
push_clone,rbvec,600,,,725079431.0,ns,33088
push_clone,rbvec,600,,,814270280.0,ns,37224
push_clone,rbvec,600,,,907102146.0,ns,41360
