group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,pvec-rrbvec-relaxed,60000,,,50239436.0,ns,23
words_map_with_thread_num_2,pvec-rrbvec-relaxed,60000,,,101659412.0,ns,46
words_map_with_thread_num_2,pvec-rrbvec-relaxed,60000,,,152732658.0,ns,69
words_map_with_thread_num_2,pvec-rrbvec-relaxed,60000,,,205180154.0,ns,92
words_map_with_thread_num_2,pvec-rrbvec-relaxed,60000,,,261542813.0,ns,115
words_map_with_thread_num_2,pvec-rrbvec-relaxed,60000,,,316412051.0,ns,138
words_map_with_thread_num_2,pvec-rrbvec-relaxed,60000,,,368330382.0,ns,161
words_map_with_thread_num_2,pvec-rrbvec-relaxed,60000,,,421885724.0,ns,184
words_map_with_thread_num_2,pvec-rrbvec-relaxed,60000,,,474383544.0,ns,207
words_map_with_thread_num_2,pvec-rrbvec-relaxed,60000,,,536372335.0,ns,230
