group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,rbvec,40,,,90153598.0,ns,387352
push,rbvec,40,,,180062502.0,ns,774704
push,rbvec,40,,,270473557.0,ns,1162056
push,rbvec,40,,,360639781.0,ns,1549408
push,rbvec,40,,,460487550.0,ns,1936760
push,rbvec,40,,,543931256.0,ns,2324112
push,rbvec,40,,,638139286.0,ns,2711464
push,rbvec,40,,,741500385.0,ns,3098816
push,rbvec,40,,,811157604.0,ns,3486168
push,rbvec,40,,,912537504.0,ns,3873520
