group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,std-vec,300000,,,26558304.0,ns,8
words_map_with_thread_num_4,std-vec,300000,,,47056608.0,ns,16
words_map_with_thread_num_4,std-vec,300000,,,79489678.0,ns,24
words_map_with_thread_num_4,std-vec,300000,,,105133883.0,ns,32
words_map_with_thread_num_4,std-vec,300000,,,158093785.0,ns,40
words_map_with_thread_num_4,std-vec,300000,,,166203070.0,ns,48
words_map_with_thread_num_4,std-vec,300000,,,200879099.0,ns,56
words_map_with_thread_num_4,std-vec,300000,,,221988264.0,ns,64
words_map_with_thread_num_4,std-vec,300000,,,224571750.0,ns,72
words_map_with_thread_num_4,std-vec,300000,,,246852875.0,ns,80
