group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,800000,,,49837965.0,ns,6
iterator_next,im-rs-vector-balanced,800000,,,98103898.0,ns,12
iterator_next,im-rs-vector-balanced,800000,,,144517158.0,ns,18
iterator_next,im-rs-vector-balanced,800000,,,198518332.0,ns,24
iterator_next,im-rs-vector-balanced,800000,,,248089302.0,ns,30
iterator_next,im-rs-vector-balanced,800000,,,297072555.0,ns,36
iterator_next,im-rs-vector-balanced,800000,,,348752573.0,ns,42
iterator_next,im-rs-vector-balanced,800000,,,399897432.0,ns,48
iterator_next,im-rs-vector-balanced,800000,,,479468787.0,ns,54
iterator_next,im-rs-vector-balanced,800000,,,518720393.0,ns,60
