group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,rrbvec,1000,,,87665582.0,ns,161
update_clone_randomly,rrbvec,1000,,,174778528.0,ns,322
update_clone_randomly,rrbvec,1000,,,262806629.0,ns,483
update_clone_randomly,rrbvec,1000,,,358042856.0,ns,644
update_clone_randomly,rrbvec,1000,,,442121162.0,ns,805
update_clone_randomly,rrbvec,1000,,,532488180.0,ns,966
update_clone_randomly,rrbvec,1000,,,624221612.0,ns,1127
update_clone_randomly,rrbvec,1000,,,709305782.0,ns,1288
update_clone_randomly,rrbvec,1000,,,792478989.0,ns,1449
update_clone_randomly,rrbvec,1000,,,874136052.0,ns,1610
