group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rrbvec,10000,,,74659375.0,ns,134
pop_clone,rrbvec,10000,,,152200668.0,ns,268
pop_clone,rrbvec,10000,,,222948266.0,ns,402
pop_clone,rrbvec,10000,,,294998418.0,ns,536
pop_clone,rrbvec,10000,,,375940161.0,ns,670
pop_clone,rrbvec,10000,,,451542199.0,ns,804
pop_clone,rrbvec,10000,,,527203449.0,ns,938
pop_clone,rrbvec,10000,,,603976241.0,ns,1072
pop_clone,rrbvec,10000,,,680374086.0,ns,1206
pop_clone,rrbvec,10000,,,764420836.0,ns,1340
