group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,6000,,,49924849.0,ns,497
update_randomly,rbvec,6000,,,99128689.0,ns,994
update_randomly,rbvec,6000,,,151334660.0,ns,1491
update_randomly,rbvec,6000,,,207963777.0,ns,1988
update_randomly,rbvec,6000,,,269328926.0,ns,2485
update_randomly,rbvec,6000,,,339702592.0,ns,2982
update_randomly,rbvec,6000,,,383570203.0,ns,3479
update_randomly,rbvec,6000,,,440950267.0,ns,3976
update_randomly,rbvec,6000,,,501871250.0,ns,4473
update_randomly,rbvec,6000,,,568929650.0,ns,4970
