group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rbvec,6000,,,93873492.0,ns,21
update_clone,rbvec,6000,,,185875962.0,ns,42
update_clone,rbvec,6000,,,280258846.0,ns,63
update_clone,rbvec,6000,,,375848882.0,ns,84
update_clone,rbvec,6000,,,466615182.0,ns,105
update_clone,rbvec,6000,,,563240898.0,ns,126
update_clone,rbvec,6000,,,659187749.0,ns,147
update_clone,rbvec,6000,,,750562484.0,ns,168
update_clone,rbvec,6000,,,840768234.0,ns,189
update_clone,rbvec,6000,,,928662898.0,ns,210
