group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,100,,,19135037.0,ns,61854
push_relaxed,std-vec,100,,,37365800.0,ns,123708
push_relaxed,std-vec,100,,,56252040.0,ns,185562
push_relaxed,std-vec,100,,,76398804.0,ns,247416
push_relaxed,std-vec,100,,,96002824.0,ns,309270
push_relaxed,std-vec,100,,,116511499.0,ns,371124
push_relaxed,std-vec,100,,,144222729.0,ns,432978
push_relaxed,std-vec,100,,,174958194.0,ns,494832
push_relaxed,std-vec,100,,,196840857.0,ns,556686
push_relaxed,std-vec,100,,,217816994.0,ns,618540
