group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-balanced,200,,,79028789.0,ns,2905
push_clone_relaxed,im-rs-vector-balanced,200,,,157710835.0,ns,5810
push_clone_relaxed,im-rs-vector-balanced,200,,,237141562.0,ns,8715
push_clone_relaxed,im-rs-vector-balanced,200,,,316428242.0,ns,11620
push_clone_relaxed,im-rs-vector-balanced,200,,,396316454.0,ns,14525
push_clone_relaxed,im-rs-vector-balanced,200,,,476623461.0,ns,17430
push_clone_relaxed,im-rs-vector-balanced,200,,,560199205.0,ns,20335
push_clone_relaxed,im-rs-vector-balanced,200,,,640359900.0,ns,23240
push_clone_relaxed,im-rs-vector-balanced,200,,,722572826.0,ns,26145
push_clone_relaxed,im-rs-vector-balanced,200,,,805633154.0,ns,29050
