group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,400,,,19981464.0,ns,8035
push_relaxed,rbvec,400,,,40164967.0,ns,16070
push_relaxed,rbvec,400,,,61142914.0,ns,24105
push_relaxed,rbvec,400,,,82551043.0,ns,32140
push_relaxed,rbvec,400,,,103485640.0,ns,40175
push_relaxed,rbvec,400,,,125687241.0,ns,48210
push_relaxed,rbvec,400,,,148644916.0,ns,56245
push_relaxed,rbvec,400,,,169822384.0,ns,64280
push_relaxed,rbvec,400,,,190249617.0,ns,72315
push_relaxed,rbvec,400,,,223368378.0,ns,80350
