group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,800000,,,46460007.0,ns,5
iterator_next,im-rs-vector-relaxed,800000,,,88949280.0,ns,10
iterator_next,im-rs-vector-relaxed,800000,,,136974763.0,ns,15
iterator_next,im-rs-vector-relaxed,800000,,,181393410.0,ns,20
iterator_next,im-rs-vector-relaxed,800000,,,233906476.0,ns,25
iterator_next,im-rs-vector-relaxed,800000,,,276566624.0,ns,30
iterator_next,im-rs-vector-relaxed,800000,,,322203609.0,ns,35
iterator_next,im-rs-vector-relaxed,800000,,,381118479.0,ns,40
iterator_next,im-rs-vector-relaxed,800000,,,414462334.0,ns,45
iterator_next,im-rs-vector-relaxed,800000,,,463152862.0,ns,50
