group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,100,,,20203544.0,ns,29406
push_relaxed,pvec-rrbvec-balanced,100,,,38297758.0,ns,58812
push_relaxed,pvec-rrbvec-balanced,100,,,60859367.0,ns,88218
push_relaxed,pvec-rrbvec-balanced,100,,,83978070.0,ns,117624
push_relaxed,pvec-rrbvec-balanced,100,,,115435973.0,ns,147030
push_relaxed,pvec-rrbvec-balanced,100,,,129790995.0,ns,176436
push_relaxed,pvec-rrbvec-balanced,100,,,157617695.0,ns,205842
push_relaxed,pvec-rrbvec-balanced,100,,,182419606.0,ns,235248
push_relaxed,pvec-rrbvec-balanced,100,,,209006921.0,ns,264654
push_relaxed,pvec-rrbvec-balanced,100,,,234879036.0,ns,294060
