group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-balanced,8000,,,60961248.0,ns,335
update,pvec-rrbvec-balanced,8000,,,121699297.0,ns,670
update,pvec-rrbvec-balanced,8000,,,182157998.0,ns,1005
update,pvec-rrbvec-balanced,8000,,,245120269.0,ns,1340
update,pvec-rrbvec-balanced,8000,,,306808032.0,ns,1675
update,pvec-rrbvec-balanced,8000,,,367857355.0,ns,2010
update,pvec-rrbvec-balanced,8000,,,429127745.0,ns,2345
update,pvec-rrbvec-balanced,8000,,,489423100.0,ns,2680
update,pvec-rrbvec-balanced,8000,,,551719845.0,ns,3015
update,pvec-rrbvec-balanced,8000,,,612895142.0,ns,3350
