group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,400,,,37642497.0,ns,8713
iterator_next,im-rs-vector-relaxed,400,,,72147768.0,ns,17426
iterator_next,im-rs-vector-relaxed,400,,,106650367.0,ns,26139
iterator_next,im-rs-vector-relaxed,400,,,143813435.0,ns,34852
iterator_next,im-rs-vector-relaxed,400,,,176061789.0,ns,43565
iterator_next,im-rs-vector-relaxed,400,,,210651739.0,ns,52278
iterator_next,im-rs-vector-relaxed,400,,,255028657.0,ns,60991
iterator_next,im-rs-vector-relaxed,400,,,289621856.0,ns,69704
iterator_next,im-rs-vector-relaxed,400,,,321281121.0,ns,78417
iterator_next,im-rs-vector-relaxed,400,,,357609096.0,ns,87130
