group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,40,,,40149384.0,ns,142601
iterator_next,im-rs-vector-balanced,40,,,89159004.0,ns,285202
iterator_next,im-rs-vector-balanced,40,,,130740776.0,ns,427803
iterator_next,im-rs-vector-balanced,40,,,183405647.0,ns,570404
iterator_next,im-rs-vector-balanced,40,,,222304795.0,ns,713005
iterator_next,im-rs-vector-balanced,40,,,268326628.0,ns,855606
iterator_next,im-rs-vector-balanced,40,,,309604024.0,ns,998207
iterator_next,im-rs-vector-balanced,40,,,354604476.0,ns,1140808
iterator_next,im-rs-vector-balanced,40,,,426676580.0,ns,1283409
iterator_next,im-rs-vector-balanced,40,,,480564146.0,ns,1426010
