group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,1000,,,39458093.0,ns,2651
append,im-rs-vector-relaxed,1000,,,79534111.0,ns,5302
append,im-rs-vector-relaxed,1000,,,119498291.0,ns,7953
append,im-rs-vector-relaxed,1000,,,162346403.0,ns,10604
append,im-rs-vector-relaxed,1000,,,204694787.0,ns,13255
append,im-rs-vector-relaxed,1000,,,245222912.0,ns,15906
append,im-rs-vector-relaxed,1000,,,287359174.0,ns,18557
append,im-rs-vector-relaxed,1000,,,329162848.0,ns,21208
append,im-rs-vector-relaxed,1000,,,374967868.0,ns,23859
append,im-rs-vector-relaxed,1000,,,411604147.0,ns,26510
