group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,100000,,,40361424.0,ns,156
push_relaxed,std-vec,100000,,,82121697.0,ns,312
push_relaxed,std-vec,100000,,,124097695.0,ns,468
push_relaxed,std-vec,100000,,,170557620.0,ns,624
push_relaxed,std-vec,100000,,,204325938.0,ns,780
push_relaxed,std-vec,100000,,,246085226.0,ns,936
push_relaxed,std-vec,100000,,,286177857.0,ns,1092
push_relaxed,std-vec,100000,,,335550109.0,ns,1248
push_relaxed,std-vec,100000,,,363880481.0,ns,1404
push_relaxed,std-vec,100000,,,405467352.0,ns,1560
