group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,std-vec,4000,,,20409807.0,ns,7376
update,std-vec,4000,,,40880942.0,ns,14752
update,std-vec,4000,,,62754858.0,ns,22128
update,std-vec,4000,,,85914979.0,ns,29504
update,std-vec,4000,,,108617729.0,ns,36880
update,std-vec,4000,,,133564449.0,ns,44256
update,std-vec,4000,,,173711220.0,ns,51632
update,std-vec,4000,,,190080520.0,ns,59008
update,std-vec,4000,,,208013035.0,ns,66384
update,std-vec,4000,,,240472739.0,ns,73760
