group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,rbvec,40000,,,47400244.0,ns,97
update,rbvec,40000,,,95314146.0,ns,194
update,rbvec,40000,,,143996952.0,ns,291
update,rbvec,40000,,,193692379.0,ns,388
update,rbvec,40000,,,240971539.0,ns,485
update,rbvec,40000,,,290000249.0,ns,582
update,rbvec,40000,,,338922304.0,ns,679
update,rbvec,40000,,,389511578.0,ns,776
update,rbvec,40000,,,436408464.0,ns,873
update,rbvec,40000,,,484604768.0,ns,970
